datetime	o2_epil	o2_hypo	o2_total	vol_epil	vol_hypo	vol_total
2009-01-07T00:00:00Z	NA	NA	6200802186000.031	NA	NA	501085681.227011
2009-01-08T00:00:00Z	NA	NA	6206747840819.492	NA	NA	501085681.227011
2009-01-09T00:00:00Z	NA	NA	6210169920572.703	NA	NA	501085681.227011
2009-01-10T00:00:00Z	NA	NA	6214220083813.484	NA	NA	501085681.227011
2009-01-11T00:00:00Z	NA	NA	6216984606423.189	NA	NA	501085681.227011
2009-01-12T00:00:00Z	NA	NA	6219607282844.972	NA	NA	501085681.227011
2009-01-13T00:00:00Z	NA	NA	6224836705483.662	NA	NA	501085681.227011
2009-01-14T00:00:00Z	NA	NA	6228217990842.596	NA	NA	501085681.227011
2009-01-15T00:00:00Z	NA	NA	6232277773430.272	NA	NA	501085681.227011
2009-01-16T00:00:00Z	NA	NA	6235184390032.17	NA	NA	501085681.227011
2009-01-17T00:00:00Z	NA	NA	6239837149208.053	NA	NA	501085681.227011
2009-01-18T00:00:00Z	NA	NA	6243064198435.305	NA	NA	501085681.227011
2009-01-19T00:00:00Z	NA	NA	6245522836924.332	NA	NA	501085681.227011
2009-01-20T00:00:00Z	NA	NA	6247838265432.779	NA	NA	501085681.227011
2009-01-21T00:00:00Z	NA	NA	6250011244800.023	NA	NA	501085681.227011
2009-01-22T00:00:00Z	NA	NA	6251876687390.753	NA	NA	501085681.227011
2009-01-23T00:00:00Z	NA	NA	6255781831621.297	NA	NA	501085681.227011
2009-01-24T00:00:00Z	NA	NA	6258743895990.247	NA	NA	501085681.227011
2009-01-25T00:00:00Z	NA	NA	6260582790026.921	NA	NA	501085681.227011
2009-01-26T00:00:00Z	NA	NA	6262211465336.923	NA	NA	501085681.227011
2009-01-27T00:00:00Z	NA	NA	6263556336059.851	NA	NA	501085681.227011
2009-01-28T00:00:00Z	NA	NA	6265312853017.899	NA	NA	501085681.227011
2009-01-29T00:00:00Z	NA	NA	6267737756365.627	NA	NA	501085681.227011
2009-01-30T00:00:00Z	NA	NA	6270561833041.181	NA	NA	501085681.227011
2009-01-31T00:00:00Z	NA	NA	6273439691593.753	NA	NA	501085681.227011
2009-02-01T00:00:00Z	NA	NA	6275838025445.952	NA	NA	501085681.227011
2009-02-02T00:00:00Z	NA	NA	6278116560099.394	NA	NA	501085681.227011
2009-02-03T00:00:00Z	NA	NA	6281490968778.442	NA	NA	501085681.227011
2009-02-04T00:00:00Z	NA	NA	6283311774953.0205	NA	NA	501085681.227011
2009-02-05T00:00:00Z	NA	NA	6285339246911.175	NA	NA	501085681.227011
2009-02-06T00:00:00Z	NA	NA	6286801031762.478	NA	NA	501085681.227011
2009-02-07T00:00:00Z	NA	NA	6289327531908.068	NA	NA	501085681.227011
2009-02-08T00:00:00Z	NA	NA	6290545907451.846	NA	NA	501085681.227011
2009-02-09T00:00:00Z	NA	NA	6292257394857.773	NA	NA	501085681.227011
2009-02-10T00:00:00Z	NA	NA	6294943415379.386	NA	NA	501085681.227011
2009-02-11T00:00:00Z	NA	NA	6296263216774.145	NA	NA	501085681.227011
2009-02-12T00:00:00Z	NA	NA	6298509399335.09	NA	NA	501085681.227011
2009-02-13T00:00:00Z	NA	NA	6299507451280.486	NA	NA	501085681.227011
2009-02-14T00:00:00Z	NA	NA	6300652692176.397	NA	NA	501085681.227011
2009-02-15T00:00:00Z	NA	NA	6301618421768.085	NA	NA	501085681.227011
2009-02-16T00:00:00Z	NA	NA	6302460074499.802	NA	NA	501085681.227011
2009-02-17T00:00:00Z	NA	NA	6303646953690.574	NA	NA	501085681.227011
2009-02-18T00:00:00Z	NA	NA	6305023951754.598	NA	NA	501085681.227011
2009-02-19T00:00:00Z	NA	NA	6307031000902.928	NA	NA	501085681.227011
2009-02-20T00:00:00Z	NA	NA	6307848631156.688	NA	NA	501085681.227011
2009-02-21T00:00:00Z	NA	NA	6308855698047.89	NA	NA	501085681.227011
2009-02-22T00:00:00Z	NA	NA	6310113516229.124	NA	NA	501085681.227011
2009-02-23T00:00:00Z	NA	NA	6310619699518.251	NA	NA	501085681.227011
2009-02-24T00:00:00Z	NA	NA	6311500028884.42	NA	NA	501085681.227011
2009-02-25T00:00:00Z	NA	NA	6312274233135.875	NA	NA	501085681.227011
2009-02-26T00:00:00Z	NA	NA	6313028997404.478	NA	NA	501085681.227011
2009-02-27T00:00:00Z	NA	NA	6314193978536.622	NA	NA	501085681.227011
2009-02-28T00:00:00Z	NA	NA	6314812244132.878	NA	NA	501085681.227011
2009-03-01T00:00:00Z	NA	NA	6315657293037.668	NA	NA	501085681.227011
2009-03-02T00:00:00Z	NA	NA	6316078284127.8955	NA	NA	501085681.227011
2009-03-03T00:00:00Z	NA	NA	6316509716743.7	NA	NA	501085681.227011
2009-03-04T00:00:00Z	NA	NA	6317124332061.876	NA	NA	501085681.227011
2009-03-05T00:00:00Z	NA	NA	6317845577212.487	NA	NA	501085681.227011
2009-03-06T00:00:00Z	NA	NA	6318340347262.525	NA	NA	501085681.227011
2009-03-07T00:00:00Z	NA	NA	6318665080290.083	NA	NA	501085681.227011
2009-03-08T00:00:00Z	NA	NA	6319456823175.999	NA	NA	501085681.227011
2009-03-09T00:00:00Z	NA	NA	6319894637291.889	NA	NA	501085681.227011
2009-03-10T00:00:00Z	NA	NA	6320263771363.441	NA	NA	501085681.227011
2009-03-11T00:00:00Z	NA	NA	6321554924795.196	NA	NA	501085681.227011
2009-03-12T00:00:00Z	NA	NA	6322039270342.447	NA	NA	501085681.227011
2009-03-13T00:00:00Z	NA	NA	6322386143905.353	NA	NA	501085681.227011
2009-03-14T00:00:00Z	NA	NA	6322719074460.775	NA	NA	501085681.227011
2009-03-15T00:00:00Z	NA	NA	6323068484739.612	NA	NA	501085681.227011
2009-03-16T00:00:00Z	NA	NA	6323465985412.027	NA	NA	501085681.227011
2009-03-17T00:00:00Z	NA	NA	6324022741938.844	NA	NA	501085681.227011
2009-03-18T00:00:00Z	NA	NA	6324332547520.307	NA	NA	501085681.227011
2009-03-19T00:00:00Z	NA	NA	6324684975172.122	NA	NA	501085681.227011
2009-03-20T00:00:00Z	NA	NA	6324976187892.467	NA	NA	501085681.227011
2009-03-21T00:00:00Z	NA	NA	6325333448846.1	NA	NA	501085681.227011
2009-03-22T00:00:00Z	NA	NA	6325679300785.392	NA	NA	501085681.227011
2009-03-23T00:00:00Z	NA	NA	6326365129402.239	NA	NA	501085681.227011
2009-03-24T00:00:00Z	NA	NA	6327085672874.568	NA	NA	501085681.227011
2009-03-25T00:00:00Z	NA	NA	6327531346090.183	NA	NA	501085681.227011
2009-03-26T00:00:00Z	NA	NA	6327740663295.084	NA	NA	501085681.227011
2009-03-27T00:00:00Z	NA	NA	6328005618341.081	NA	NA	501085681.227011
2009-03-28T00:00:00Z	NA	NA	6328322989770.609	NA	NA	501085681.227011
2009-03-29T00:00:00Z	NA	NA	6328766389403.802	NA	NA	501085681.227011
2009-03-30T00:00:00Z	NA	NA	6328951951038.203	NA	NA	501085681.227011
2009-03-31T00:00:00Z	NA	NA	6329321591765.332	NA	NA	501085681.227011
2009-04-01T00:00:00Z	NA	NA	6329712610369.39	NA	NA	501085681.227011
2009-04-02T00:00:00Z	NA	NA	6329848478388.061	NA	NA	501085681.227011
2009-04-03T00:00:00Z	NA	NA	6330091004004.742	NA	NA	501085681.227011
2009-04-04T00:00:00Z	NA	NA	6330221622230.256	NA	NA	501085681.227011
2009-04-05T00:00:00Z	NA	NA	6330480002683.548	NA	NA	501085681.227011
2009-04-06T00:00:00Z	NA	NA	6330814300657.823	NA	NA	501085681.227011
2009-04-07T00:00:00Z	NA	NA	6331075399341.622	NA	NA	501085681.227011
2009-04-08T00:00:00Z	NA	NA	6331217178164.888	NA	NA	501085681.227011
2009-04-09T00:00:00Z	NA	NA	6331317730304.219	NA	NA	501085681.227011
2009-04-10T00:00:00Z	NA	NA	6331463321859.784	NA	NA	501085681.227011
2009-04-11T00:00:00Z	NA	NA	6331545637642.241	NA	NA	501085681.227011
2009-04-12T00:00:00Z	NA	NA	6331646571678.129	NA	NA	501085681.227011
2009-04-13T00:00:00Z	NA	NA	6331828254080.13	NA	NA	501085681.227011
2009-04-14T00:00:00Z	NA	NA	6331972773533.94	NA	NA	501085681.227011
2009-04-15T00:00:00Z	NA	NA	6332066725562.834	NA	NA	501085681.227011
2009-04-16T00:00:00Z	NA	NA	6332131136018.35	NA	NA	501085681.227011
2009-04-17T00:00:00Z	NA	NA	6332204415075.933	NA	NA	501085681.227011
2009-04-18T00:00:00Z	NA	NA	6332272503139.638	NA	NA	501085681.227011
2009-04-19T00:00:00Z	NA	NA	6332354524686.983	NA	NA	501085681.227011
2009-04-20T00:00:00Z	NA	NA	6332513588022.351	NA	NA	501085681.227011
2009-04-21T00:00:00Z	NA	NA	6332731625701.387	NA	NA	501085681.227011
2009-04-22T00:00:00Z	NA	NA	6332840647651.726	NA	NA	501085681.227011
2009-04-23T00:00:00Z	NA	NA	6332972576502.9375	NA	NA	501085681.227011
2009-04-24T00:00:00Z	NA	NA	6333101997274.083	NA	NA	501085681.227011
2009-04-25T00:00:00Z	NA	NA	6333206716846.813	NA	NA	501085681.227011
2009-04-26T00:00:00Z	NA	NA	6333318095059.21	NA	NA	501085681.227011
2009-04-27T00:00:00Z	NA	NA	6333446587425.719	NA	NA	501085681.227011
2009-04-28T00:00:00Z	NA	NA	6333526673668.627	NA	NA	501085681.227011
2009-04-29T00:00:00Z	NA	NA	6331531868050.518	NA	NA	501085681.227011
2009-04-30T00:00:00Z	NA	NA	6328667043818.078	NA	NA	501085681.227011
2009-05-01T00:00:00Z	NA	NA	6322702396426.44	NA	NA	501085681.227011
2009-05-02T00:00:00Z	NA	NA	6314612251301.304	NA	NA	501085681.227011
2009-05-03T00:00:00Z	NA	NA	6307684107045.225	NA	NA	501085681.227011
2009-05-04T00:00:00Z	NA	NA	6302361883789.569	NA	NA	501085681.227011
2009-05-05T00:00:00Z	NA	NA	6293484621270.262	NA	NA	501085681.227011
2009-05-06T00:00:00Z	NA	NA	6281898887965.763	NA	NA	501085681.227011
2009-05-07T00:00:00Z	NA	NA	6267146467576.966	NA	NA	501085681.227011
2009-05-08T00:00:00Z	NA	NA	6256122834177.338	NA	NA	501085681.227011
2009-05-09T00:00:00Z	NA	NA	6237100433822.463	NA	NA	501085681.227011
2009-05-10T00:00:00Z	NA	NA	6222263705368.693	NA	NA	501085681.227011
2009-05-11T00:00:00Z	NA	NA	6210639209988.935	NA	NA	501085681.227011
2009-05-12T00:00:00Z	NA	NA	6187086056834.279	NA	NA	501085681.227011
2009-05-13T00:00:00Z	NA	NA	6155451983950.998	NA	NA	501085681.227011
2009-05-14T00:00:00Z	NA	NA	6124625368922.881	NA	NA	501085681.227011
2009-05-15T00:00:00Z	NA	NA	6101466788646.849	NA	NA	501085681.227011
2009-05-16T00:00:00Z	NA	NA	6060130365387.271	NA	NA	501085681.227011
2009-05-17T00:00:00Z	NA	NA	6043029805766.775	NA	NA	501085681.227011
2009-05-18T00:00:00Z	NA	NA	6017993532866.293	NA	NA	501085681.227011
2009-05-19T00:00:00Z	NA	NA	5994917456429.204	NA	NA	501085681.227011
2009-05-20T00:00:00Z	NA	NA	5961974269350.026	NA	NA	501085681.227011
2009-05-21T00:00:00Z	NA	NA	5937503644088.395	NA	NA	501085681.227011
2009-05-22T00:00:00Z	NA	NA	5918871152174.387	NA	NA	501085681.227011
2009-05-23T00:00:00Z	NA	NA	5904198353505.664	NA	NA	501085681.227011
2009-05-24T00:00:00Z	3609386854293.3535	2294811499212.3105	5904198353505.664	306326441.3570262	194759239.8699848	501085681.227011
2009-05-25T00:00:00Z	4033805870730.851	1806185121682.9607	5839990992413.812	342840737.78445244	158244943.4425586	501085681.227011
2009-05-26T00:00:00Z	4893196936044.029	929883370506.1881	5823080306550.218	414128172.875525	86957508.35148603	501085681.227011
2009-05-27T00:00:00Z	5491483270347.016	336316990679.24396	5827800261026.26	465017814.0942923	36067867.13271874	501085681.227011
2009-05-28T00:00:00Z	5674469299244.478	148104953828.07797	5822574253072.556	482554839.965376	18530841.261635005	501085681.227011
2009-05-29T00:00:00Z	5653736358566.925	127462505404.20651	5781198863971.131	483718756.8275192	17366924.399491847	501085681.227011
2009-05-30T00:00:00Z	5582871682159.972	141195704275.30466	5724067386435.276	480597476.56132466	20488204.66568637	501085681.227011
2009-05-31T00:00:00Z	5754452503887.637	6487708660.8418455	5760940212548.479	496976508.1519264	4109173.0750846267	501085681.227011
2009-06-01T00:00:00Z	5748082609763.916	2552458239.5573897	5750635068003.474	498639062.875021	2446618.351990044	501085681.227011
2009-06-02T00:00:00Z	5723830520267.118	2395483040.6674557	5726226003307.785	498311303.175134	2774378.051877022	501085681.227011
2009-06-03T00:00:00Z	5594490302740.389	4552583123.2165575	5599042885863.605	489441059.4812826	11644621.745728433	501085681.227011
2009-06-04T00:00:00Z	5270892343140.207	8848470593.125563	5279740813733.333	463655345.08607394	37430336.14093709	501085681.227011
2009-06-05T00:00:00Z	4656259176615.049	17362944307.865826	4673622120922.915	416678724.1922264	84406957.03478462	501085681.227011
2009-06-06T00:00:00Z	5299591288034.643	4505633786.074851	5304096921820.718	473629812.60335046	27455868.623660564	501085681.227011
2009-06-07T00:00:00Z	5347669508344.51	3116171429.9151454	5350785679774.425	480047487.602671	21038193.624339998	501085681.227011
2009-06-08T00:00:00Z	5423697713777.829	1540928136.1245792	5425238641913.954	488654839.9014634	12430841.325547636	501085681.227011
2009-06-09T00:00:00Z	5359260606313.77	1903174357.2039711	5361163780670.974	484686538.40967226	16399142.817338765	501085681.227011
2009-06-10T00:00:00Z	5052319917698.78	3704176875.7428904	5056024094574.523	459158396.95553845	41927284.27147257	501085681.227011
2009-06-11T00:00:00Z	5058154747133.485	3321858809.1922936	5061476605942.678	461173745.7089772	39911935.5180338	501085681.227011
2009-06-12T00:00:00Z	4026928172002.2256	6541969712.919222	4033470141715.145	372453440.3075959	128632240.91941512	501085681.227011
2009-06-13T00:00:00Z	2501308928006.611	12942389660.676172	2514251317667.287	243398948.3694666	257686732.85754442	501085681.227011
2009-06-14T00:00:00Z	3237573689477.4653	9171322955.270506	3246745012432.736	311780878.75096273	189304802.4760483	501085681.227011
2009-06-15T00:00:00Z	3006202846384.6953	9848238224.789642	3016051084609.485	293153474.9825259	207932206.24448514	501085681.227011
2009-06-16T00:00:00Z	2030438522923.3403	13172583995.034954	2043611106918.3752	218596752.2648259	282488928.96218514	501085681.227011
2009-06-17T00:00:00Z	2538165358119.6104	10575622091.777498	2548740980211.3877	267680371.62149015	233405309.60552087	501085681.227011
2009-06-18T00:00:00Z	2397416917132.067	10871421342.054407	2408288338474.121	255858247.3379783	245227433.88903272	501085681.227011
2009-06-19T00:00:00Z	2651480740776.609	9535177473.905172	2661015918250.514	280118495.5887892	220967185.6382218	501085681.227011
2009-06-20T00:00:00Z	2554569345781.4736	9640557319.416718	2564209903100.89	272491612.9485394	228594068.27847165	501085681.227011
2009-06-21T00:00:00Z	2358735105591.782	10162435463.892273	2368897541055.6743	254956099.65237147	246129581.57463956	501085681.227011
2009-06-22T00:00:00Z	2096913967610.2356	10879540352.358633	2107793507962.5942	232268253.47258282	268817427.7544282	501085681.227011
2009-06-23T00:00:00Z	2148485890604.707	10379198992.777237	2158865089597.4844	238726731.5967957	262358949.63021532	501085681.227011
2009-06-24T00:00:00Z	1996151187519.8926	10674830972.162237	2006826018492.055	225652854.23940277	275432826.98760825	501085681.227011
2009-06-25T00:00:00Z	1790314934899.5547	11112339599.899946	1801427274499.4546	208625015.8895229	292460665.3374881	501085681.227011
2009-06-26T00:00:00Z	1851722562399.8418	10590289449.249374	1862312851849.091	216202375.0930972	284883306.1339138	501085681.227011
2009-06-27T00:00:00Z	1838238982071.464	10353269342.303858	1848592251413.768	216580828.14750123	284504853.0795098	501085681.227011
2009-06-28T00:00:00Z	2030059318148.6938	9482939295.5248	2039542257444.2188	234311588.99603778	266774092.23097324	501085681.227011
2009-06-29T00:00:00Z	2617655510215.0205	7274389325.071696	2624929899540.0923	289915294.1833951	211170387.04361594	501085681.227011
2009-06-30T00:00:00Z	2965442070537.167	5931125789.068742	2971373196326.236	323303232.45291007	177782448.77410096	501085681.227011
2009-07-01T00:00:00Z	3091205698370.944	5362061780.597296	3096567760151.541	335490426.4869662	165595254.74004483	501085681.227011
2009-07-02T00:00:00Z	3281954843800.7393	4609913275.178454	3286564757075.9175	353910358.7899908	147175322.43702024	501085681.227011
2009-07-03T00:00:00Z	3325223634295.966	4351620479.578113	3329575254775.544	357838504.11180496	143247177.11520606	501085681.227011
2009-07-04T00:00:00Z	3098471746359.561	4931551117.730655	3103403297477.2915	334874681.6828761	166210999.54413491	501085681.227011
2009-07-05T00:00:00Z	2755388620527.805	5802720053.301927	2761191340581.107	301417093.4029267	199668587.82408434	501085681.227011
2009-07-06T00:00:00Z	2759887727107.9824	5637745962.039989	2765525473070.0225	302125233.3038994	198960447.92311162	501085681.227011
2009-07-07T00:00:00Z	2589305083545.729	5986631311.49733	2595291714857.2266	285061565.40356046	216024115.82345057	501085681.227011
2009-07-08T00:00:00Z	2609115462554.3696	5780808773.209329	2614896271327.579	287283870.4475216	213801810.7794894	501085681.227011
2009-07-09T00:00:00Z	2569707848729.371	5739022288.707819	2575446871018.079	283734153.7165122	217351527.51049882	501085681.227011
2009-07-10T00:00:00Z	2754422835807.0107	5113481262.571853	2759536317069.5825	302014063.22773117	199071617.99927986	501085681.227011
2009-07-11T00:00:00Z	2875890952243.686	4662948991.769603	2880553901235.4556	314455242.19458354	186630439.0324275	501085681.227011
2009-07-12T00:00:00Z	2955048458523.5845	4329709501.21722	2959378168024.802	322913587.570295	178172093.65671605	501085681.227011
2009-07-13T00:00:00Z	3005789958205.4775	4080745932.658271	3009870704138.1357	328431108.5635806	172654572.66343045	501085681.227011
2009-07-14T00:00:00Z	3034160689186.862	3900213947.0157576	3038060903133.8774	331461202.45875	169624478.76826102	501085681.227011
2009-07-15T00:00:00Z	3215346352518.71	3393996874.944161	3218740349393.6543	348683015.1194353	152402666.1075757	501085681.227011
2009-07-16T00:00:00Z	3396204652240.3315	2901669274.531489	3399106321514.863	366215639.2524315	134870041.9745795	501085681.227011
2009-07-17T00:00:00Z	3478299033678.0127	2636400038.6352973	3480935433716.648	374384415.880147	126701265.34686404	501085681.227011
2009-07-18T00:00:00Z	3510885253048.9683	2488298343.273547	3513373551392.2417	377552392.30799395	123533288.91901708	501085681.227011
2009-07-19T00:00:00Z	3645904878699.183	2129810872.088611	3648034689571.2715	391250909.3470088	109834771.8800022	501085681.227011
2009-07-20T00:00:00Z	3594209251353.473	2164254751.6819324	3596373506105.1553	385950993.5952952	115134687.63171583	501085681.227011
2009-07-21T00:00:00Z	3244815866271.328	2743774076.798088	3247559640348.126	351885479.9201438	149200201.30686724	501085681.227011
2009-07-22T00:00:00Z	3257159726348.194	2641063915.502301	3259800790263.6963	353225542.7640642	147860138.46294683	501085681.227011
2009-07-23T00:00:00Z	3076136089367.5664	2891497593.9476814	3079027586961.514	335211703.49417853	165873977.7328325	501085681.227011
2009-07-24T00:00:00Z	2573143433293.4004	3622822258.782601	2576766255552.183	289242896.4593203	211842784.76769072	501085681.227011
2009-07-25T00:00:00Z	3071592069594.694	2694743856.328697	3074286813451.0225	337628866.21980727	163456815.00720376	501085681.227011
2009-07-26T00:00:00Z	3278139709721.906	2274013973.3038497	3280413723695.2095	358398629.17294645	142687052.05406457	501085681.227011
2009-07-27T00:00:00Z	3358933875257.606	2069934601.5238688	3361003809859.13	366969575.4726008	134116105.7544102	501085681.227011
2009-07-28T00:00:00Z	3252567427849.1934	2162076111.4582324	3254729503960.6514	357182262.0774679	143903419.1495431	501085681.227011
2009-07-29T00:00:00Z	3259709089022.932	2081057131.8194125	3261790146154.7515	358442259.4983809	142643421.72863013	501085681.227011
2009-07-30T00:00:00Z	3302595163898.3994	1950797236.2860417	3304545961134.6855	363224346.87922263	137861334.3477884	501085681.227011
2009-07-31T00:00:00Z	3311092433294.9946	1876722184.814426	3312969155479.809	364447298.7049077	136638382.5221033	501085681.227011
2009-08-01T00:00:00Z	3079819472990.6235	2122576569.7186027	3081942049560.3423	342877585.2488974	158208095.97811365	501085681.227011
2009-08-02T00:00:00Z	3335830476496.32	1709616312.8380828	3337540092809.1577	368930669.33431184	132155011.89269918	501085681.227011
2009-08-03T00:00:00Z	3491980412998.8438	1460151837.2075849	3493440564836.0513	384050007.8752033	117035673.35180771	501085681.227011
2009-08-04T00:00:00Z	3315467582256.103	1637973738.760411	3317105555994.8633	366435124.1408062	134650557.08620483	501085681.227011
2009-08-05T00:00:00Z	3301886605981.8135	1603571348.2930703	3303490177330.1064	365370298.83224046	135715382.39477056	501085681.227011
2009-08-06T00:00:00Z	3419425939962.431	1408785007.0673852	3420834724969.4985	377716513.53629684	123369167.69071418	501085681.227011
2009-08-07T00:00:00Z	3389255979726.125	1397069324.724555	3390653049050.8496	375068072.28031003	126017608.94670099	501085681.227011
2009-08-08T00:00:00Z	3471909300672.85	1264056563.5073729	3473173357236.3574	383164931.9327917	117920749.29421932	501085681.227011
2009-08-09T00:00:00Z	3403525185517.3633	1296266727.8351002	3404821452245.198	376653324.1095091	124432357.11750191	501085681.227011
2009-08-10T00:00:00Z	3160991319758.0967	1514449574.4560006	3162505769332.5527	352364429.1529088	148721252.07410222	501085681.227011
2009-08-11T00:00:00Z	2950005403936.6616	1687575089.9808903	2951692979026.6426	331529657.6345138	169556023.59249723	501085681.227011
2009-08-12T00:00:00Z	2843501677951.2983	1751442644.580658	2845253120595.879	320807602.21850157	180278079.00850946	501085681.227011
